0 6 6 3 2
0.0031294	-0.0026819	0.073716	-0.0089415	0.00018421	-0.00083004	-0.0026819	1.79E-05	-0.0088925	-0.0046535	-0.00083004	7.99E-05	0.0031294	0.073716	0.00018421
0.0031026	-0.0026817	0.073627	-0.008988	0.00017592	-0.00082924	-0.0026817	2.00E-05	-0.0089391	-0.0046422	-0.00082924	7.99E-05	0.0031026	0.073627	0.00017592
0.0030758	-0.0026815	0.073537	-0.0090344	0.00016763	-0.00082844	-0.0026815	2.21E-05	-0.0089856	-0.0046308	-0.00082844	8.00E-05	0.0030758	0.073537	0.00016763
0.003049	-0.0026813	0.073447	-0.0090806	0.00015935	-0.00082764	-0.0026813	2.42E-05	-0.0090319	-0.0046195	-0.00082764	8.00E-05	0.003049	0.073447	0.00015935
0.0030222	-0.0026811	0.073356	-0.0091268	0.00015108	-0.00082684	-0.002681	2.63E-05	-0.0090782	-0.0046081	-0.00082684	8.01E-05	0.0030222	0.073356	0.00015108
0.0029954	-0.0026808	0.073265	-0.0091728	0.00014281	-0.00082604	-0.0026807	2.85E-05	-0.0091243	-0.0045966	-0.00082604	8.02E-05	0.0029954	0.073265	0.00014281
0.0029685	-0.0026805	0.073174	-0.0092187	0.00013456	-0.00082524	-0.0026804	3.06E-05	-0.0091704	-0.0045852	-0.00082524	8.02E-05	0.0029685	0.073174	0.00013456
0.0029417	-0.0026802	0.073082	-0.0092645	0.00012631	-0.00082443	-0.0026801	3.27E-05	-0.0092163	-0.0045737	-0.00082443	8.03E-05	0.0029417	0.073082	0.00012631
0.0029149	-0.0026798	0.07299	-0.0093102	0.00011807	-0.00082363	-0.0026798	3.48E-05	-0.0092621	-0.0045623	-0.00082363	8.04E-05	0.0029149	0.07299	0.00011807
0.0028882	-0.0026795	0.072897	-0.0093557	0.00010984	-0.00082283	-0.0026794	3.69E-05	-0.0093078	-0.0045507	-0.00082283	8.04E-05	0.0028882	0.072897	0.00010984
0.0028614	-0.0026791	0.072803	-0.0094012	0.00010161	-0.00082202	-0.0026791	3.90E-05	-0.0093533	-0.0045392	-0.00082202	8.05E-05	0.0028614	0.072803	0.00010161
0.0028346	-0.0026787	0.07271	-0.0094465	9.34E-05	-0.00082122	-0.0026787	4.11E-05	-0.0093988	-0.0045277	-0.00082122	8.05E-05	0.0028346	0.07271	9.34E-05
0.0028078	-0.0026783	0.072615	-0.0094917	8.52E-05	-0.00082041	-0.0026782	4.32E-05	-0.0094441	-0.0045161	-0.00082041	8.06E-05	0.0028078	0.072615	8.52E-05
0.002781	-0.0026778	0.072521	-0.0095368	7.70E-05	-0.00081961	-0.0026778	4.53E-05	-0.0094894	-0.0045045	-0.00081961	8.06E-05	0.002781	0.072521	7.70E-05
0.0027542	-0.0026774	0.072426	-0.0095818	6.88E-05	-0.0008188	-0.0026773	4.74E-05	-0.0095345	-0.0044929	-0.0008188	8.07E-05	0.0027542	0.072426	6.88E-05
0.0027275	-0.0026769	0.07233	-0.0096267	6.06E-05	-0.00081799	-0.0026768	4.95E-05	-0.0095795	-0.0044812	-0.00081799	8.08E-05	0.0027275	0.07233	6.06E-05
0.0027007	-0.0026764	0.072234	-0.0096714	5.24E-05	-0.00081718	-0.0026763	5.16E-05	-0.0096244	-0.0044695	-0.00081718	8.08E-05	0.0027007	0.072234	5.24E-05
0.0026739	-0.0026758	0.072138	-0.0097161	4.43E-05	-0.00081637	-0.0026758	5.37E-05	-0.0096691	-0.0044579	-0.00081637	8.09E-05	0.0026739	0.072138	4.43E-05
0.0026472	-0.0026753	0.072041	-0.0097606	3.61E-05	-0.00081557	-0.0026753	5.58E-05	-0.0097138	-0.0044462	-0.00081557	8.09E-05	0.0026472	0.072041	3.61E-05
0.0026204	-0.0026747	0.071943	-0.009805	2.80E-05	-0.00081476	-0.0026747	5.78E-05	-0.0097583	-0.0044344	-0.00081476	8.10E-05	0.0026204	0.071943	2.80E-05
0.0025937	-0.0026741	0.071846	-0.0098493	1.98E-05	-0.00081395	-0.0026741	5.99E-05	-0.0098027	-0.0044227	-0.00081395	8.11E-05	0.0025937	0.071846	1.98E-05
0.0025669	-0.0026735	0.071747	-0.0098935	1.17E-05	-0.00081313	-0.0026735	6.20E-05	-0.009847	-0.0044109	-0.00081313	8.11E-05	0.0025669	0.071747	1.17E-05
0.0025402	-0.0026729	0.071649	-0.0099375	3.55E-06	-0.00081232	-0.0026729	6.41E-05	-0.0098912	-0.0043991	-0.00081232	8.12E-05	0.0025402	0.071649	3.55E-06
0.0025135	-0.0026722	0.071549	-0.0099814	-4.57E-06	-0.00081151	-0.0026722	6.62E-05	-0.0099352	-0.0043873	-0.00081151	8.12E-05	0.0025135	0.071549	-4.57E-06
0.0024868	-0.0026716	0.07145	-0.010025	-1.27E-05	-0.0008107	-0.0026716	6.82E-05	-0.0099792	-0.0043754	-0.0008107	8.13E-05	0.0024868	0.07145	-1.27E-05
0.0024601	-0.0026709	0.07135	-0.010069	-2.08E-05	-0.00080989	-0.0026709	7.03E-05	-0.010023	-0.0043636	-0.00080989	8.13E-05	0.0024601	0.07135	-2.08E-05
0.0024334	-0.0026702	0.071249	-0.010113	-2.89E-05	-0.00080907	-0.0026701	7.24E-05	-0.010067	-0.0043517	-0.00080907	8.14E-05	0.0024334	0.071249	-2.89E-05
0.0024067	-0.0026694	0.071149	-0.010156	-3.70E-05	-0.00080826	-0.0026694	7.44E-05	-0.01011	-0.0043398	-0.00080826	8.15E-05	0.0024067	0.071149	-3.70E-05
0.00238	-0.0026687	0.071047	-0.010199	-4.50E-05	-0.00080744	-0.0026687	7.65E-05	-0.010154	-0.0043279	-0.00080744	8.15E-05	0.00238	0.071047	-4.50E-05
0.0023533	-0.0026679	0.070945	-0.010243	-5.31E-05	-0.00080663	-0.0026679	7.85E-05	-0.010197	-0.0043159	-0.00080663	8.16E-05	0.0023533	0.070945	-5.31E-05
0.0023266	-0.0026671	0.070843	-0.010286	-6.12E-05	-0.00080581	-0.0026671	8.06E-05	-0.01024	-0.004304	-0.00080581	8.16E-05	0.0023266	0.070843	-6.12E-05
0.0022999	-0.0026663	0.070741	-0.010329	-6.92E-05	-0.00080499	-0.0026663	8.26E-05	-0.010283	-0.004292	-0.00080499	8.17E-05	0.0022999	0.070741	-6.92E-05
0.0022733	-0.0026655	0.070638	-0.010371	-7.73E-05	-0.00080418	-0.0026654	8.47E-05	-0.010326	-0.00428	-0.00080418	8.17E-05	0.0022733	0.070638	-7.73E-05
0.0022466	-0.0026646	0.070534	-0.010414	-8.53E-05	-0.00080336	-0.0026646	8.67E-05	-0.010369	-0.004268	-0.00080336	8.18E-05	0.0022466	0.070534	-8.53E-05
0.00222	-0.0026637	0.07043	-0.010457	-9.33E-05	-0.00080254	-0.0026637	8.88E-05	-0.010412	-0.0042559	-0.00080254	8.18E-05	0.00222	0.07043	-9.33E-05
0.0021934	-0.0026628	0.070326	-0.010499	-0.00010136	-0.00080172	-0.0026628	9.08E-05	-0.010455	-0.0042439	-0.00080172	8.19E-05	0.0021934	0.070326	-0.00010136
0.0021667	-0.0026619	0.070221	-0.010542	-0.00010938	-0.0008009	-0.0026619	9.29E-05	-0.010497	-0.0042318	-0.0008009	8.20E-05	0.0021667	0.070221	-0.00010938
0.0021401	-0.002661	0.070116	-0.010584	-0.00011738	-0.00080008	-0.002661	9.49E-05	-0.01054	-0.0042197	-0.00080008	8.20E-05	0.0021401	0.070116	-0.00011738
0.0021135	-0.00266	0.07001	-0.010626	-0.00012538	-0.00079926	-0.00266	9.69E-05	-0.010582	-0.0042076	-0.00079926	8.21E-05	0.0021135	0.07001	-0.00012538
0.0020869	-0.002659	0.069904	-0.010668	-0.00013337	-0.00079844	-0.002659	9.90E-05	-0.010624	-0.0041954	-0.00079844	8.21E-05	0.0020869	0.069904	-0.00013337
0.0020603	-0.002658	0.069798	-0.01071	-0.00014135	-0.00079762	-0.002658	0.00010098	-0.010666	-0.0041833	-0.00079762	8.22E-05	0.0020603	0.069798	-0.00014135
0.0020338	-0.002657	0.069691	-0.010752	-0.00014932	-0.0007968	-0.002657	0.000103	-0.010708	-0.0041711	-0.0007968	8.22E-05	0.0020338	0.069691	-0.00014932
0.0020072	-0.002656	0.069584	-0.010793	-0.00015728	-0.00079598	-0.002656	0.00010502	-0.01075	-0.0041589	-0.00079598	8.23E-05	0.0020072	0.069584	-0.00015728
0.0019806	-0.0026549	0.069476	-0.010835	-0.00016524	-0.00079515	-0.0026549	0.00010704	-0.010791	-0.0041467	-0.00079515	8.23E-05	0.0019806	0.069476	-0.00016524
0.0019541	-0.0026538	0.069368	-0.010876	-0.00017319	-0.00079433	-0.0026538	0.00010906	-0.010833	-0.0041344	-0.00079433	8.24E-05	0.0019541	0.069368	-0.00017319
0.0019276	-0.0026527	0.069259	-0.010918	-0.00018113	-0.00079351	-0.0026527	0.00011107	-0.010874	-0.0041222	-0.00079351	8.24E-05	0.0019276	0.069259	-0.00018113
0.001901	-0.0026516	0.06915	-0.010959	-0.00018906	-0.00079268	-0.0026516	0.00011308	-0.010916	-0.0041099	-0.00079268	8.25E-05	0.001901	0.06915	-0.00018906
0.0018745	-0.0026505	0.069041	-0.011	-0.00019698	-0.00079186	-0.0026505	0.00011509	-0.010957	-0.0040976	-0.00079186	8.25E-05	0.0018745	0.069041	-0.00019698
0.001848	-0.0026493	0.068931	-0.011041	-0.00020489	-0.00079103	-0.0026493	0.00011709	-0.010998	-0.0040853	-0.00079103	8.26E-05	0.001848	0.068931	-0.00020489
0.0018215	-0.0026481	0.068821	-0.011082	-0.0002128	-0.0007902	-0.0026481	0.00011909	-0.011039	-0.0040729	-0.0007902	8.26E-05	0.0018215	0.068821	-0.0002128
0.0017951	-0.0026469	0.06871	-0.011122	-0.0002207	-0.00078938	-0.0026469	0.00012109	-0.01108	-0.0040606	-0.00078938	8.27E-05	0.0017951	0.06871	-0.0002207
0.0017686	-0.0026457	0.068599	-0.011163	-0.00022859	-0.00078855	-0.0026457	0.00012308	-0.01112	-0.0040482	-0.00078855	8.28E-05	0.0017686	0.068599	-0.00022859
0.0017422	-0.0026445	0.068488	-0.011203	-0.00023647	-0.00078772	-0.0026445	0.00012507	-0.011161	-0.0040358	-0.00078772	8.28E-05	0.0017422	0.068488	-0.00023647
0.0017157	-0.0026432	0.068376	-0.011243	-0.00024434	-0.00078689	-0.0026432	0.00012706	-0.011201	-0.0040234	-0.00078689	8.29E-05	0.0017157	0.068376	-0.00024434
0.0016893	-0.0026419	0.068264	-0.011284	-0.00025221	-0.00078607	-0.0026419	0.00012905	-0.011242	-0.004011	-0.00078607	8.29E-05	0.0016893	0.068264	-0.00025221
0.0016629	-0.0026406	0.068151	-0.011324	-0.00026006	-0.00078524	-0.0026406	0.00013103	-0.011282	-0.0039986	-0.00078524	8.30E-05	0.0016629	0.068151	-0.00026006
0.0016365	-0.0026393	0.068038	-0.011364	-0.00026791	-0.00078441	-0.0026393	0.00013301	-0.011322	-0.0039861	-0.00078441	8.30E-05	0.0016365	0.068038	-0.00026791
0.0016101	-0.002638	0.067925	-0.011403	-0.00027575	-0.00078358	-0.002638	0.00013499	-0.011362	-0.0039736	-0.00078358	8.31E-05	0.0016101	0.067925	-0.00027575
0.0015837	-0.0026366	0.067811	-0.011443	-0.00028358	-0.00078275	-0.0026366	0.00013696	-0.011402	-0.0039611	-0.00078275	8.31E-05	0.0015837	0.067811	-0.00028358
0.0015574	-0.0026352	0.067697	-0.011483	-0.00029141	-0.00078191	-0.0026352	0.00013893	-0.011441	-0.0039486	-0.00078191	8.32E-05	0.0015574	0.067697	-0.00029141
0.001531	-0.0026338	0.067582	-0.011522	-0.00029922	-0.00078108	-0.0026338	0.0001409	-0.011481	-0.0039361	-0.00078108	8.32E-05	0.001531	0.067582	-0.00029922
0.0015047	-0.0026324	0.067467	-0.011561	-0.00030703	-0.00078025	-0.0026324	0.00014287	-0.01152	-0.0039236	-0.00078025	8.33E-05	0.0015047	0.067467	-0.00030703
0.0014784	-0.002631	0.067352	-0.011601	-0.00031483	-0.00077942	-0.002631	0.00014483	-0.01156	-0.003911	-0.00077942	8.33E-05	0.0014784	0.067352	-0.00031483
0.0014521	-0.0026295	0.067236	-0.01164	-0.00032262	-0.00077858	-0.0026295	0.00014679	-0.011599	-0.0038984	-0.00077858	8.34E-05	0.0014521	0.067236	-0.00032262
0.0014258	-0.002628	0.06712	-0.011679	-0.0003304	-0.00077775	-0.002628	0.00014874	-0.011638	-0.0038858	-0.00077775	8.34E-05	0.0014258	0.06712	-0.0003304
0.0013995	-0.0026265	0.067003	-0.011717	-0.00033817	-0.00077692	-0.0026265	0.00015069	-0.011677	-0.0038732	-0.00077692	8.35E-05	0.0013995	0.067003	-0.00033817
0.0013732	-0.002625	0.066886	-0.011756	-0.00034594	-0.00077608	-0.002625	0.00015264	-0.011716	-0.0038606	-0.00077608	8.35E-05	0.0013732	0.066886	-0.00034594
0.001347	-0.0026235	0.066769	-0.011795	-0.00035369	-0.00077525	-0.0026235	0.00015459	-0.011754	-0.0038479	-0.00077525	8.36E-05	0.001347	0.066769	-0.00035369
0.0013208	-0.0026219	0.066651	-0.011833	-0.00036144	-0.00077441	-0.0026219	0.00015653	-0.011793	-0.0038353	-0.00077441	8.36E-05	0.0013208	0.066651	-0.00036144
0.0012946	-0.0026204	0.066533	-0.011871	-0.00036918	-0.00077357	-0.0026203	0.00015847	-0.011831	-0.0038226	-0.00077357	8.36E-05	0.0012946	0.066533	-0.00036918
0.0012684	-0.0026188	0.066415	-0.011909	-0.00037691	-0.00077274	-0.0026188	0.00016041	-0.01187	-0.0038099	-0.00077274	8.37E-05	0.0012684	0.066415	-0.00037691
0.0012422	-0.0026171	0.066296	-0.011947	-0.00038464	-0.0007719	-0.0026171	0.00016234	-0.011908	-0.0037972	-0.0007719	8.37E-05	0.0012422	0.066296	-0.00038464
0.001216	-0.0026155	0.066177	-0.011985	-0.00039235	-0.00077106	-0.0026155	0.00016427	-0.011946	-0.0037845	-0.00077106	8.38E-05	0.001216	0.066177	-0.00039235
0.0011899	-0.0026139	0.066057	-0.012023	-0.00040006	-0.00077022	-0.0026139	0.0001662	-0.011984	-0.0037717	-0.00077022	8.38E-05	0.0011899	0.066057	-0.00040006
0.0011638	-0.0026122	0.065937	-0.012061	-0.00040776	-0.00076939	-0.0026122	0.00016812	-0.012022	-0.003759	-0.00076938	8.39E-05	0.0011638	0.065937	-0.00040776
0.0011376	-0.0026105	0.065817	-0.012098	-0.00041545	-0.00076855	-0.0026105	0.00017004	-0.012059	-0.0037462	-0.00076855	8.39E-05	0.0011376	0.065817	-0.00041545
0.0011115	-0.0026088	0.065696	-0.012136	-0.00042313	-0.00076771	-0.0026088	0.00017196	-0.012097	-0.0037334	-0.00076771	8.40E-05	0.0011115	0.065696	-0.00042313
0.0010855	-0.0026071	0.065575	-0.012173	-0.0004308	-0.00076687	-0.0026071	0.00017387	-0.012134	-0.0037206	-0.00076687	8.40E-05	0.0010855	0.065575	-0.0004308
0.0010594	-0.0026053	0.065453	-0.01221	-0.00043846	-0.00076603	-0.0026053	0.00017578	-0.012171	-0.0037078	-0.00076603	8.41E-05	0.0010594	0.065453	-0.00043846
0.0010334	-0.0026035	0.065331	-0.012247	-0.00044612	-0.00076519	-0.0026035	0.00017769	-0.012209	-0.003695	-0.00076518	8.41E-05	0.0010334	0.065331	-0.00044612
0.0010073	-0.0026018	0.065209	-0.012284	-0.00045377	-0.00076434	-0.0026018	0.00017959	-0.012246	-0.0036821	-0.00076434	8.42E-05	0.0010073	0.065209	-0.00045377
0.00098132	-0.0025999	0.065086	-0.012321	-0.00046141	-0.0007635	-0.0025999	0.00018149	-0.012283	-0.0036692	-0.0007635	8.42E-05	0.00098132	0.065086	-0.00046141
0.00095533	-0.0025981	0.064963	-0.012357	-0.00046904	-0.00076266	-0.0025981	0.00018339	-0.012319	-0.0036564	-0.00076266	8.43E-05	0.00095533	0.064963	-0.00046904
0.00092936	-0.0025963	0.06484	-0.012394	-0.00047666	-0.00076182	-0.0025963	0.00018528	-0.012356	-0.0036435	-0.00076182	8.43E-05	0.00092936	0.06484	-0.00047666
0.00090341	-0.0025944	0.064716	-0.01243	-0.00048427	-0.00076097	-0.0025944	0.00018717	-0.012392	-0.0036306	-0.00076097	8.43E-05	0.00090341	0.064716	-0.00048427
0.00087747	-0.0025925	0.064592	-0.012466	-0.00049188	-0.00076013	-0.0025925	0.00018906	-0.012429	-0.0036176	-0.00076013	8.44E-05	0.00087747	0.064592	-0.00049188
0.00085156	-0.0025906	0.064468	-0.012503	-0.00049948	-0.00075929	-0.0025906	0.00019094	-0.012465	-0.0036047	-0.00075928	8.44E-05	0.00085156	0.064468	-0.00049948
0.00082566	-0.0025887	0.064343	-0.012539	-0.00050707	-0.00075844	-0.0025887	0.00019282	-0.012501	-0.0035918	-0.00075844	8.45E-05	0.00082566	0.064343	-0.00050707
0.00079978	-0.0025868	0.064218	-0.012574	-0.00051465	-0.0007576	-0.0025868	0.0001947	-0.012537	-0.0035788	-0.0007576	8.45E-05	0.00079978	0.064218	-0.00051465
0.00077392	-0.0025848	0.064092	-0.01261	-0.00052222	-0.00075675	-0.0025848	0.00019657	-0.012573	-0.0035658	-0.00075675	8.46E-05	0.00077392	0.064092	-0.00052222
0.00074809	-0.0025828	0.063966	-0.012646	-0.00052978	-0.0007559	-0.0025828	0.00019844	-0.012609	-0.0035528	-0.0007559	8.46E-05	0.00074809	0.063966	-0.00052978
0.00072227	-0.0025809	0.06384	-0.012681	-0.00053734	-0.00075506	-0.0025809	0.00020031	-0.012644	-0.0035398	-0.00075506	8.47E-05	0.00072227	0.06384	-0.00053734
0.00069647	-0.0025788	0.063713	-0.012717	-0.00054488	-0.00075421	-0.0025788	0.00020217	-0.01268	-0.0035268	-0.00075421	8.47E-05	0.00069647	0.063713	-0.00054488
0.00067069	-0.0025768	0.063586	-0.012752	-0.00055242	-0.00075336	-0.0025768	0.00020403	-0.012715	-0.0035137	-0.00075336	8.48E-05	0.00067069	0.063586	-0.00055242
0.00064493	-0.0025748	0.063459	-0.012787	-0.00055995	-0.00075252	-0.0025748	0.00020588	-0.01275	-0.0035007	-0.00075252	8.48E-05	0.00064493	0.063459	-0.00055995
0.0006192	-0.0025727	0.063331	-0.012822	-0.00056747	-0.00075167	-0.0025727	0.00020774	-0.012786	-0.0034876	-0.00075167	8.48E-05	0.0006192	0.063331	-0.00056747
0.00059348	-0.0025706	0.063203	-0.012857	-0.00057498	-0.00075082	-0.0025706	0.00020958	-0.012821	-0.0034746	-0.00075082	8.49E-05	0.00059348	0.063203	-0.00057498
0.00056778	-0.0025685	0.063075	-0.012891	-0.00058249	-0.00074997	-0.0025685	0.00021143	-0.012855	-0.0034615	-0.00074997	8.49E-05	0.00056778	0.063075	-0.00058249
0.00054211	-0.0025664	0.062946	-0.012926	-0.00058998	-0.00074912	-0.0025664	0.00021327	-0.01289	-0.0034484	-0.00074912	8.50E-05	0.00054211	0.062946	-0.00058998
0.00051646	-0.0025642	0.062817	-0.01296	-0.00059747	-0.00074827	-0.0025642	0.00021511	-0.012925	-0.0034353	-0.00074827	8.50E-05	0.00051646	0.062817	-0.00059747
0.00049082	-0.0025621	0.062688	-0.012995	-0.00060495	-0.00074742	-0.0025621	0.00021694	-0.012959	-0.0034221	-0.00074742	8.51E-05	0.00049082	0.062688	-0.00060495
0.00046521	-0.0025599	0.062558	-0.013029	-0.00061242	-0.00074657	-0.0025599	0.00021878	-0.012993	-0.003409	-0.00074657	8.51E-05	0.00046521	0.062558	-0.00061242
0.00043963	-0.0025577	0.062428	-0.013063	-0.00061988	-0.00074572	-0.0025577	0.0002206	-0.013028	-0.0033958	-0.00074572	8.51E-05	0.00043963	0.062428	-0.00061988
0.00041406	-0.0025555	0.062297	-0.013097	-0.00062733	-0.00074487	-0.0025555	0.00022243	-0.013062	-0.0033827	-0.00074487	8.52E-05	0.00041406	0.062297	-0.00062733
0.00038852	-0.0025533	0.062166	-0.01313	-0.00063478	-0.00074402	-0.0025533	0.00022425	-0.013095	-0.0033695	-0.00074401	8.52E-05	0.00038852	0.062166	-0.00063478
0.000363	-0.002551	0.062035	-0.013164	-0.00064221	-0.00074316	-0.002551	0.00022606	-0.013129	-0.0033563	-0.00074316	8.53E-05	0.000363	0.062035	-0.00064221
0.0003375	-0.0025487	0.061904	-0.013197	-0.00064964	-0.00074231	-0.0025487	0.00022788	-0.013163	-0.0033431	-0.00074231	8.53E-05	0.0003375	0.061904	-0.00064964
0.00031202	-0.0025464	0.061772	-0.013231	-0.00065706	-0.00074146	-0.0025464	0.00022969	-0.013196	-0.0033299	-0.00074146	8.53E-05	0.00031202	0.061772	-0.00065706
0.00028657	-0.0025441	0.06164	-0.013264	-0.00066447	-0.0007406	-0.0025441	0.00023149	-0.01323	-0.0033167	-0.0007406	8.54E-05	0.00028657	0.06164	-0.00066447
0.00026114	-0.0025418	0.061507	-0.013297	-0.00067187	-0.00073975	-0.0025418	0.0002333	-0.013263	-0.0033034	-0.00073975	8.54E-05	0.00026114	0.061507	-0.00067187
0.00023573	-0.0025395	0.061375	-0.01333	-0.00067926	-0.00073889	-0.0025395	0.00023509	-0.013296	-0.0032902	-0.00073889	8.55E-05	0.00023573	0.061375	-0.00067926
0.00021035	-0.0025371	0.061242	-0.013363	-0.00068665	-0.00073804	-0.0025371	0.00023689	-0.013329	-0.0032769	-0.00073804	8.55E-05	0.00021035	0.061242	-0.00068665
0.00018499	-0.0025347	0.061108	-0.013396	-0.00069402	-0.00073718	-0.0025347	0.00023868	-0.013362	-0.0032636	-0.00073718	8.55E-05	0.00018499	0.061108	-0.00069402
0.00015965	-0.0025323	0.060974	-0.013428	-0.00070139	-0.00073633	-0.0025323	0.00024047	-0.013395	-0.0032503	-0.00073633	8.56E-05	0.00015965	0.060974	-0.00070139
0.00013434	-0.0025299	0.06084	-0.013461	-0.00070875	-7.35E-04	-0.0025299	0.00024225	-0.013427	-0.003237	-7.35E-04	8.56E-05	0.00013434	0.06084	-0.00070875
0.00010906	-0.0025275	0.060706	-0.013493	-0.0007161	-7.35E-04	-0.0025275	0.00024403	-0.01346	-0.0032237	-7.35E-04	8.57E-05	0.00010906	0.060706	-0.0007161
8.38E-05	-0.002525	0.060571	-0.013525	-0.00072344	-7.34E-04	-0.002525	0.00024581	-0.013492	-0.0032104	-7.34E-04	8.57E-05	8.38E-05	0.060571	-0.00072344
5.86E-05	-0.0025226	0.060436	-0.013557	-0.00073078	-7.33E-04	-0.0025226	0.00024758	-0.013524	-0.0031971	-7.33E-04	8.57E-05	5.86E-05	0.060436	-0.00073078
3.33E-05	-0.0025201	0.060301	-0.013589	-0.0007381	-7.32E-04	-0.0025201	0.00024935	-0.013556	-0.0031837	-7.32E-04	8.58E-05	3.33E-05	0.060301	-0.0007381
8.15E-06	-0.0025176	0.060165	-0.013621	-0.00074542	-7.31E-04	-0.0025176	0.00025111	-0.013588	-0.0031704	-7.31E-04	8.58E-05	8.15E-06	0.060165	-0.00074542
-1.70E-05	-0.0025151	0.060029	-0.013653	-0.00075272	-7.30E-04	-0.0025151	0.00025288	-0.01362	-0.003157	-7.30E-04	8.59E-05	-1.70E-05	0.060029	-0.00075272
-4.21E-05	-0.0025125	0.059892	-0.013684	-0.00076002	-7.29E-04	-0.0025125	0.00025463	-0.013652	-0.0031437	-7.29E-04	8.59E-05	-4.21E-05	0.059892	-0.00076002
-6.73E-05	-0.00251	0.059756	-0.013715	-0.00076731	-7.29E-04	-0.00251	0.00025639	-0.013683	-0.0031303	-7.29E-04	8.59E-05	-6.73E-05	0.059756	-0.00076731
-9.23E-05	-0.0025074	0.059619	-0.013747	-0.0007746	-7.28E-04	-0.0025074	0.00025814	-0.013715	-0.0031169	-7.28E-04	8.60E-05	-9.23E-05	0.059619	-0.0007746
-0.00011741	-0.0025048	0.059481	-0.013778	-0.00078187	-7.27E-04	-0.0025048	0.00025988	-0.013746	-0.0031035	-7.27E-04	8.60E-05	-0.00011741	0.059481	-0.00078187
-0.00014244	-0.0025022	0.059344	-0.013809	-0.00078913	-7.26E-04	-0.0025022	0.00026163	-0.013777	-0.0030901	-7.26E-04	8.61E-05	-0.00014244	0.059344	-0.00078913
-0.00016745	-0.0024996	0.059206	-0.01384	-0.00079639	-7.25E-04	-0.0024996	0.00026336	-0.013808	-0.0030766	-7.25E-04	8.61E-05	-0.00016745	0.059206	-0.00079639
-0.00019244	-0.0024969	0.059068	-0.01387	-0.00080364	-7.24E-04	-0.0024969	0.0002651	-0.013839	-0.0030632	-7.24E-04	8.61E-05	-0.00019244	0.059068	-0.00080364
-0.00021739	-0.0024943	0.058929	-0.013901	-0.00081088	-7.23E-04	-0.0024943	0.00026683	-0.013869	-0.0030498	-7.23E-04	8.62E-05	-0.00021739	0.058929	-0.00081088
-0.00024232	-0.0024916	0.05879	-0.013931	-0.00081811	-7.23E-04	-0.0024916	0.00026856	-0.0139	-0.0030363	-7.23E-04	8.62E-05	-0.00024232	0.05879	-0.00081811
-0.00026722	-0.0024889	0.058651	-0.013962	-0.00082533	-7.22E-04	-0.0024889	0.00027028	-0.01393	-0.0030228	-7.22E-04	8.62E-05	-0.00026722	0.058651	-0.00082533
-0.0002921	-0.0024862	0.058512	-0.013992	-0.00083254	-7.21E-04	-0.0024862	0.000272	-0.013961	-0.0030094	-7.21E-04	8.63E-05	-0.0002921	0.058512	-0.00083254
-0.00031695	-0.0024835	0.058372	-0.014022	-0.00083974	-7.20E-04	-0.0024835	0.00027371	-0.013991	-0.0029959	-7.20E-04	8.63E-05	-0.00031695	0.058372	-0.00083974
-0.00034177	-0.0024807	0.058232	-0.014052	-0.00084694	-7.19E-04	-0.0024807	0.00027543	-0.014021	-0.0029824	-7.19E-04	8.63E-05	-0.00034177	0.058232	-0.00084694
-0.00036656	-0.002478	0.058091	-0.014081	-0.00085413	-7.18E-04	-0.002478	0.00027713	-0.014051	-0.0029689	-7.18E-04	8.64E-05	-0.00036656	0.058091	-0.00085413
-0.00039133	-0.0024752	0.057951	-0.014111	-0.00086131	-7.17E-04	-0.0024752	0.00027884	-0.014081	-0.0029554	-7.17E-04	8.64E-05	-0.00039133	0.057951	-0.00086131
-0.00041607	-0.0024724	0.05781	-0.01414	-0.00086848	-7.17E-04	-0.0024724	0.00028054	-0.01411	-0.0029419	-7.17E-04	8.65E-05	-0.00041607	0.05781	-0.00086848
-0.00044078	-0.0024696	0.057669	-0.01417	-0.00087564	-7.16E-04	-0.0024696	0.00028223	-0.01414	-0.0029283	-7.16E-04	8.65E-05	-0.00044078	0.057669	-0.00087564
-0.00046546	-0.0024667	0.057527	-0.014199	-0.00088279	-7.15E-04	-0.0024667	0.00028392	-0.014169	-0.0029148	-7.15E-04	8.65E-05	-0.00046546	0.057527	-0.00088279
-0.00049011	-0.0024639	0.057385	-0.014228	-0.00088993	-7.14E-04	-0.0024639	0.00028561	-0.014198	-0.0029013	-0.00071395	8.66E-05	-0.00049011	0.057385	-0.00088993
-0.00051474	-0.002461	0.057243	-0.014257	-0.00089707	-0.00071308	-0.002461	0.0002873	-0.014227	-0.0028877	-0.00071308	8.66E-05	-0.00051474	0.057243	-0.00089707
