3	2	2	2	5
1	1	1	1.6992	-0.60422	-0.60422	-0.49177	1.6992	-0.60422	1.9362	-0.70179
1	1	1	1.6986	-0.60471	-0.60471	-0.49185	1.6986	-0.60471	1.6844	-0.96837
1	1	1	1.698	-0.6052	-0.6052	-0.49192	1.698	-0.6052	1.4881	-0.51497
1	1	1	1.6974	-0.60569	-0.60569	-0.492	1.6974	-0.60569	1.8978	-0.55788
1	1	1	1.6968	-0.60618	-0.60618	-0.49208	1.6968	-0.60618	1.596	-1.0109
1	1	1	1.6961	-0.60667	-0.60667	-0.49215	1.6961	-0.60667	1.5931	-0.49109
1	1	1	1.6955	-0.60716	-0.60716	-0.49223	1.6955	-0.60716	1.4123	-0.38649
1	1	1	1.6949	-0.60766	-0.60766	-0.49231	1.6949	-0.60766	1.3721	-1.0452
1	1	1	1.6943	-0.60815	-0.60815	-0.49238	1.6943	-0.60815	1.7992	-0.91528
1	1	1	1.6937	-0.60864	-0.60864	-0.49246	1.6937	-0.60864	1.4314	-0.30498
1	1	1	1.6931	-0.60913	-0.60913	-0.49253	1.6931	-0.60913	2.139	-0.91668
1	1	1	1.6925	-0.60962	-0.60962	-0.4926	1.6925	-0.60962	1.8526	-1.1288
1	1	1	1.6919	-0.61012	-0.61012	-0.49268	1.6919	-0.61012	1.7673	-0.17286
1	1	1	1.6913	-0.61061	-0.61061	-0.49275	1.6913	-0.61061	2.0358	-1.3505
1	1	1	1.6907	-0.6111	-0.6111	-0.49282	1.6907	-0.6111	1.8663	-1.092
1	1	1	1.6901	-0.61159	-0.61159	-0.4929	1.6901	-0.61159	2.0615	-0.42257
1	1	1	1.6894	-0.61208	-0.61208	-0.49297	1.6894	-0.61208	1.2953	-0.41968
1	1	1	1.6888	-0.61258	-0.61258	-0.49304	1.6888	-0.61258	2.1965	-0.47033
1	1	1	1.6882	-0.61307	-0.61307	-0.49311	1.6882	-0.61307	1.3768	-0.85866
1	1	1	1.6876	-0.61356	-0.61356	-0.49319	1.6876	-0.61356	1.7199	-0.63042
1	1	1	1.687	-0.61405	-0.61405	-0.49326	1.687	-0.61405	2.4126	-0.48425
1	1	1	1.6864	-0.61455	-0.61455	-0.49333	1.6864	-0.61455	1.8896	-0.71237
1	1	1	1.6858	-0.61504	-0.61504	-0.4934	1.6858	-0.61504	1.9932	-0.65223
1	1	1	1.6851	-0.61553	-0.61553	-0.49347	1.6851	-0.61553	1.2354	-0.39898
1	1	1	1.6845	-0.61603	-0.61603	-0.49354	1.6845	-0.61603	1.7886	-0.75561
1	1	1	1.6839	-0.61652	-0.61652	-0.49361	1.6839	-0.61652	1.8108	-0.28759
1	1	1	1.6833	-0.61701	-0.61701	-0.49368	1.6833	-0.61701	1.5537	-0.54101
1	1	1	1.6827	-0.61751	-0.61751	-0.49375	1.6827	-0.61751	1.8617	-0.65303
1	1	1	1.6821	-0.618	-0.618	-0.49382	1.6821	-0.618	1.964	-0.97508
1	1	1	1.6814	-0.61849	-0.61849	-0.49389	1.6814	-0.61849	2.0171	-1.2851
1	1	1	1.6808	-0.61899	-0.61899	-0.49395	1.6808	-0.61899	1.3534	-0.34111
1	1	1	1.6802	-0.61948	-0.61948	-0.49402	1.6802	-0.61948	1.9761	-0.31625
1	1	1	1.6796	-0.61997	-0.61997	-0.49409	1.6796	-0.61997	1.906	-0.32603
1	1	1	1.679	-0.62047	-0.62047	-0.49416	1.679	-0.62047	1.8339	-0.48659
1	1	1	1.6783	-0.62096	-0.62096	-0.49422	1.6783	-0.62096	1.4737	-0.91658
1	1	1	1.6777	-0.62145	-0.62145	-0.49429	1.6777	-0.62145	1.1527	-0.69353
1	1	1	1.6771	-0.62195	-0.62195	-0.49436	1.6771	-0.62195	1.7605	-0.818
1	1	1	1.6765	-0.62244	-0.62244	-0.49442	1.6765	-0.62244	1.9666	-0.4057
1	1	1	1.6758	-0.62294	-0.62294	-0.49449	1.6758	-0.62294	1.8506	-0.52411
1	1	1	1.6752	-0.62343	-0.62343	-0.49455	1.6752	-0.62343	1.4679	-0.04021
1	1	1	1.6746	-0.62392	-0.62392	-0.49462	1.6746	-0.62392	1.5234	-1.0518
1	1	1	1.674	-0.62442	-0.62442	-0.49468	1.674	-0.62442	1.3578	-0.87813
1	1	1	1.6733	-0.62491	-0.62491	-0.49475	1.6733	-0.62491	1.1332	-1.2479
1	1	1	1.6727	-0.62541	-0.62541	-0.49481	1.6727	-0.62541	1.4848	-0.96351
1	1	1	1.6721	-0.6259	-0.6259	-0.49487	1.6721	-0.6259	1.3644	-0.71385
1	1	1	1.6715	-0.6264	-0.6264	-0.49494	1.6715	-0.6264	1.761	-0.23695
1	1	1	1.6708	-0.62689	-0.62689	-0.495	1.6708	-0.62689	1.0541	-1.0433
1	1	1	1.6702	-0.62739	-0.62739	-0.49506	1.6702	-0.62739	2.0361	-0.49954
1	1	1	1.6696	-0.62788	-0.62788	-0.49513	1.6696	-0.62788	1.8445	-0.44251
1	1	1	1.6689	-0.62838	-0.62838	-0.49519	1.6689	-0.62838	1.5051	-0.94121
1	1	1	1.6683	-0.62887	-0.62887	-0.49525	1.6683	-0.62887	2.0952	-0.55272
1	1	1	1.6677	-0.62937	-0.62937	-0.49531	1.6677	-0.62937	2.0818	-0.50746
1	1	1	1.6671	-0.62986	-0.62986	-0.49537	1.6671	-0.62986	2.0877	-0.34516
1	1	1	1.6664	-0.63036	-0.63036	-0.49543	1.6664	-0.63036	2.5819	-0.62161
1	1	1	1.6658	-0.63085	-0.63085	-0.49549	1.6658	-0.63085	1.0371	-0.79043
1	1	1	1.6652	-0.63135	-0.63135	-0.49555	1.6652	-0.63135	2.3883	-1.3574
1	1	1	1.6645	-0.63184	-0.63184	-0.49561	1.6645	-0.63184	2.6125	-0.66914
1	1	1	1.6639	-0.63234	-0.63234	-0.49567	1.6639	-0.63234	1.2694	-0.056066
1	1	1	1.6633	-0.63283	-0.63283	-0.49573	1.6633	-0.63283	1.172	-0.66192
1	1	1	1.6626	-0.63333	-0.63333	-0.49579	1.6626	-0.63333	1.9909	-0.68766
1	1	1	1.662	-0.63382	-0.63382	-0.49584	1.662	-0.63382	1.6948	-0.23699
1	1	1	1.6614	-0.63432	-0.63432	-0.4959	1.6614	-0.63432	1.0364	-0.97771
1	1	1	1.6607	-0.63481	-0.63481	-0.49596	1.6607	-0.63481	1.6256	-0.67574
1	1	1	1.6601	-0.63531	-0.63531	-0.49602	1.6601	-0.63531	0.87844	-0.35274
1	1	1	1.6595	-0.63581	-0.63581	-0.49607	1.6595	-0.63581	1.911	-0.8061
1	1	1	1.6588	-0.6363	-0.6363	-0.49613	1.6588	-0.6363	1.1916	-0.79824
1	1	1	1.6582	-0.6368	-0.6368	-0.49618	1.6582	-0.6368	1.9862	-0.38823
1	1	1	1.6575	-0.63729	-0.63729	-0.49624	1.6575	-0.63729	1.073	-1.2335
1	1	1	1.6569	-0.63779	-0.63779	-0.4963	1.6569	-0.63779	1.8376	0.32968
1	1	1	1.6563	-0.63829	-0.63829	-0.49635	1.6563	-0.63829	1.6876	-0.83783
1	1	1	1.6556	-0.63878	-0.63878	-0.4964	1.6556	-0.63878	1.5855	-0.28894
1	1	1	1.655	-0.63928	-0.63928	-0.49646	1.655	-0.63928	2.1653	-0.96054
1	1	1	1.6543	-0.63978	-0.63978	-0.49651	1.6543	-0.63978	1.3269	-0.43365
1	1	1	1.6537	-0.64027	-0.64027	-0.49657	1.6537	-0.64027	1.6543	-0.84552
1	1	1	1.6531	-0.64077	-0.64077	-0.49662	1.6531	-0.64077	1.6399	-0.30622
1	1	1	1.6524	-0.64127	-0.64127	-0.49667	1.6524	-0.64127	1.9825	-0.62444
1	1	1	1.6518	-0.64176	-0.64176	-0.49672	1.6518	-0.64176	1.9867	-0.44669
1	1	1	1.6511	-0.64226	-0.64226	-0.49677	1.6511	-0.64226	1.8152	-0.42056
1	1	1	1.6505	-0.64276	-0.64276	-0.49683	1.6505	-0.64276	1.6395	-0.29982
1	1	1	1.6498	-0.64325	-0.64325	-0.49688	1.6498	-0.64325	1.4885	-0.52969
1	1	1	1.6492	-0.64375	-0.64375	-0.49693	1.6492	-0.64375	1.6945	-0.23477
1	1	1	1.6486	-0.64425	-0.64425	-0.49698	1.6486	-0.64425	2.3698	-0.89945
1	1	1	1.6479	-0.64474	-0.64474	-0.49703	1.6479	-0.64474	1.4449	-0.66209
1	1	1	1.6473	-0.64524	-0.64524	-0.49708	1.6473	-0.64524	1.5979	-1.4862
1	1	1	1.6466	-0.64574	-0.64574	-0.49713	1.6466	-0.64574	1.4022	-1.3014
1	1	1	1.646	-0.64623	-0.64623	-0.49718	1.646	-0.64623	1.9816	-0.36755
1	1	1	1.6453	-0.64673	-0.64673	-0.49722	1.6453	-0.64673	1.783	-0.68649
1	1	1	1.6447	-0.64723	-0.64723	-0.49727	1.6447	-0.64723	1.2595	-0.43806
1	1	1	1.644	-0.64773	-0.64773	-0.49732	1.644	-0.64773	1.3019	-0.96303
1	1	1	1.6434	-0.64822	-0.64822	-0.49737	1.6434	-0.64822	1.2306	-0.1973
1	1	1	1.6427	-0.64872	-0.64872	-0.49741	1.6427	-0.64872	1.7515	-0.79998
1	1	1	1.6421	-0.64922	-0.64922	-0.49746	1.6421	-0.64922	2.0103	-0.30899
1	1	1	1.6414	-0.64972	-0.64972	-0.49751	1.6414	-0.64972	2.0391	-0.94193
1	1	1	1.6408	-0.65021	-0.65021	-0.49755	1.6408	-0.65021	1.826	0.017073
1	1	1	1.6401	-0.65071	-0.65071	-0.4976	1.6401	-0.65071	1.6953	-0.89028
1	1	1	1.6395	-0.65121	-0.65121	-0.49764	1.6395	-0.65121	1.3229	-0.68598
1	1	1	1.6388	-0.65171	-0.65171	-0.49769	1.6388	-0.65171	2.3988	-0.33358
1	1	1	1.6382	-0.6522	-0.6522	-0.49773	1.6382	-0.6522	1.8309	-0.72771
1	1	1	1.6375	-0.6527	-0.6527	-0.49778	1.6375	-0.6527	1.5435	-0.61578
1	1	1	1.6369	-0.6532	-0.6532	-0.49782	1.6369	-0.6532	0.96789	-1.2459
1	1	1	1.6362	-0.6537	-0.6537	-0.49786	1.6362	-0.6537	1.1791	-0.75277
1	1	1	1.6356	-0.6542	-0.6542	-0.4979	1.6356	-0.6542	1.6003	-0.61229
1	1	1	1.6349	-0.65469	-0.65469	-0.49795	1.6349	-0.65469	1.8023	-0.53628
1	1	1	1.6342	-0.65519	-0.65519	-0.49799	1.6342	-0.65519	1.4512	-0.39438
1	1	1	1.6336	-0.65569	-0.65569	-0.49803	1.6336	-0.65569	2.2653	0.18624
1	1	1	1.6329	-0.65619	-0.65619	-0.49807	1.6329	-0.65619	2.1513	-0.45305
1	1	1	1.6323	-0.65669	-0.65669	-0.49811	1.6323	-0.65669	1.8042	-0.87854
1	1	1	1.6316	-0.65719	-0.65719	-0.49815	1.6316	-0.65719	1.9661	-0.48999
1	1	1	1.631	-0.65768	-0.65768	-0.49819	1.631	-0.65768	1.458	-0.93028
1	1	1	1.6303	-0.65818	-0.65818	-0.49823	1.6303	-0.65818	1.8409	-0.78115
1	1	1	1.6296	-0.65868	-0.65868	-0.49827	1.6296	-0.65868	1.7194	0.11759
1	1	1	1.629	-0.65918	-0.65918	-0.49831	1.629	-0.65918	1.5671	-0.39575
1	1	1	1.6283	-0.65968	-0.65968	-0.49835	1.6283	-0.65968	1.0676	-0.65609
1	1	1	1.6276	-0.66018	-0.66018	-0.49838	1.6276	-0.66018	1.1053	-0.90747
1	1	1	1.627	-0.66068	-0.66068	-0.49842	1.627	-0.66068	2.0422	-0.74796
1	1	1	1.6263	-0.66117	-0.66117	-0.49846	1.6263	-0.66117	0.98579	-0.69803
1	1	1	1.6257	-0.66167	-0.66167	-0.4985	1.6257	-0.66167	1.6313	-0.16579
1	1	1	1.625	-0.66217	-0.66217	-0.49853	1.625	-0.66217	1.5417	-0.90436
1	1	1	1.6243	-0.66267	-0.66267	-0.49857	1.6243	-0.66267	1.1873	-0.77557
1	1	1	1.6237	-0.66317	-0.66317	-0.4986	1.6237	-0.66317	1.9101	-0.7227
1	1	1	1.623	-0.66367	-0.66367	-0.49864	1.623	-0.66367	2.026	-1.3869
1	1	1	1.6223	-0.66417	-0.66417	-0.49867	1.6223	-0.66417	1.5149	-0.78249
1	1	1	1.6217	-0.66467	-0.66467	-0.49871	1.6217	-0.66467	2.0807	-0.72132
1	1	1	1.621	-0.66517	-0.66517	-0.49874	1.621	-0.66517	2.0038	-0.988
1	1	1	1.6203	-0.66567	-0.66567	-0.49877	1.6203	-0.66567	1.5911	-0.55824
1	1	1	1.6197	-0.66616	-0.66616	-0.49881	1.6197	-0.66616	1.3405	-0.99183
1	1	1	1.619	-0.66666	-0.66666	-0.49884	1.619	-0.66666	1.3886	-0.53637
1	1	1	1.6183	-0.66716	-0.66716	-0.49887	1.6183	-0.66716	1.5142	-0.90589
1	1	1	1.6177	-0.66766	-0.66766	-0.4989	1.6177	-0.66766	1.1778	-0.75565
1	1	1	1.617	-0.66816	-0.66816	-0.49893	1.617	-0.66816	1.9509	-0.38797
1	1	1	1.6163	-0.66866	-0.66866	-0.49896	1.6163	-0.66866	1.3209	-0.7077
1	1	1	1.6157	-0.66916	-0.66916	-0.49899	1.6157	-0.66916	2.0051	-0.58258
1	1	1	1.615	-0.66966	-0.66966	-0.49902	1.615	-0.66966	1.2813	-0.81691
1	1	1	1.6143	-0.67016	-0.67016	-0.49905	1.6143	-0.67016	0.33	-1.3397
1	1	1	1.6136	-0.67066	-0.67066	-0.49908	1.6136	-0.67066	1.9089	-0.49932
1	1	1	1.613	-0.67116	-0.67116	-0.49911	1.613	-0.67116	1.5203	-0.86512
1	1	1	1.6123	-0.67166	-0.67166	-0.49914	1.6123	-0.67166	1.3612	-0.71902
1	1	1	1.6116	-0.67216	-0.67216	-0.49917	1.6116	-0.67216	1.5925	-0.25909
1	1	1	1.611	-0.67266	-0.67266	-0.49919	1.611	-0.67266	1.0552	-0.20938
1	1	1	1.6103	-0.67316	-0.67316	-0.49922	1.6103	-0.67316	1.8325	-0.57758
1	1	1	1.6096	-0.67366	-0.67366	-0.49925	1.6096	-0.67366	1.7564	-0.73819
1	1	1	1.6089	-0.67416	-0.67416	-0.49927	1.6089	-0.67416	1.0136	-0.62811
1	1	1	1.6083	-0.67466	-0.67466	-0.4993	1.6083	-0.67466	1.269	-0.40958
1	1	1	1.6076	-0.67516	-0.67516	-0.49932	1.6076	-0.67516	1.9869	-0.37836
1	1	1	1.6069	-0.67566	-0.67566	-0.49935	1.6069	-0.67566	1.5208	-0.39339
1	1	1	1.6062	-0.67616	-0.67616	-0.49937	1.6062	-0.67616	1.7581	-0.95609
1	1	1	1.6055	-0.67666	-0.67666	-0.4994	1.6055	-0.67666	2.0974	-0.30325
1	1	1	1.6049	-0.67716	-0.67716	-0.49942	1.6049	-0.67716	1.4379	-0.97122
1	1	1	1.6042	-0.67766	-0.67766	-0.49944	1.6042	-0.67766	1.9047	-1.3013
1	1	1	1.6035	-0.67816	-0.67816	-0.49946	1.6035	-0.67816	1.1479	-0.93985
1	1	1	1.6028	-0.67866	-0.67866	-0.49949	1.6028	-0.67866	1.8018	-0.41654
1	1	1	1.6022	-0.67916	-0.67916	-0.49951	1.6022	-0.67916	2.0364	-1.0313
1	1	1	1.6015	-0.67966	-0.67966	-0.49953	1.6015	-0.67966	1.5141	-0.092207
1	1	1	1.6008	-0.68016	-0.68016	-0.49955	1.6008	-0.68016	1.5241	-0.74352
1	1	1	1.6001	-0.68066	-0.68066	-0.49957	1.6001	-0.68066	2.1404	-0.5
1	1	1	1.5994	-0.68116	-0.68116	-0.49959	1.5994	-0.68116	1.4734	-0.34764
1	1	1	1.5987	-0.68166	-0.68166	-0.49961	1.5987	-0.68166	1.174	-0.63153
1	1	1	1.5981	-0.68216	-0.68216	-0.49963	1.5981	-0.68216	1.2621	-0.464
1	1	1	1.5974	-0.68266	-0.68266	-0.49965	1.5974	-0.68266	1.648	-0.35027
1	1	1	1.5967	-0.68316	-0.68316	-0.49966	1.5967	-0.68316	1.4785	-0.64303
1	1	1	1.596	-0.68366	-0.68366	-0.49968	1.596	-0.68366	1.1494	-1.0776
1	1	1	1.5953	-0.68416	-0.68416	-0.4997	1.5953	-0.68416	1.5135	-0.25049
1	1	1	1.5946	-0.68466	-0.68466	-0.49972	1.5946	-0.68466	1.1938	-0.74836
1	1	1	1.5939	-0.68516	-0.68516	-0.49973	1.5939	-0.68516	1.6913	-0.50247
1	1	1	1.5933	-0.68566	-0.68566	-0.49975	1.5933	-0.68566	1.4373	-0.30104
1	1	1	1.5926	-0.68616	-0.68616	-0.49976	1.5926	-0.68616	0.71945	-0.93338
1	1	1	1.5919	-0.68666	-0.68666	-0.49978	1.5919	-0.68666	1.6651	-0.58397
1	1	1	1.5912	-0.68716	-0.68716	-0.49979	1.5912	-0.68716	1.7534	-0.4488
1	1	1	1.5905	-0.68766	-0.68766	-0.49981	1.5905	-0.68766	1.4226	-1.026
1	1	1	1.5898	-0.68816	-0.68816	-0.49982	1.5898	-0.68816	1.2171	-0.89527
1	1	1	1.5891	-0.68866	-0.68866	-0.49983	1.5891	-0.68866	1.8613	-0.74109
1	1	1	1.5884	-0.68916	-0.68916	-0.49984	1.5884	-0.68916	1.5249	-1.2309
1	1	1	1.5877	-0.68966	-0.68966	-0.49986	1.5877	-0.68966	1.5686	-1.0294
1	1	1	1.5871	-0.69016	-0.69016	-0.49987	1.5871	-0.69016	1.6803	-0.70095
1	1	1	1.5864	-0.69067	-0.69067	-0.49988	1.5864	-0.69067	1.0782	-0.84451
1	1	1	1.5857	-0.69117	-0.69117	-0.49989	1.5857	-0.69117	1.5439	-1.024
1	1	1	1.585	-0.69167	-0.69167	-0.4999	1.585	-0.69167	1.9666	-0.55437
1	1	1	1.5843	-0.69217	-0.69217	-0.49991	1.5843	-0.69217	1.5272	-0.57344
1	1	1	1.5836	-0.69267	-0.69267	-0.49992	1.5836	-0.69267	1.2649	-0.62505
1	1	1	1.5829	-0.69317	-0.69317	-0.49993	1.5829	-0.69317	1.4257	-0.45455
1	1	1	1.5822	-0.69367	-0.69367	-0.49993	1.5822	-0.69367	1.6796	-0.74823
1	1	1	1.5815	-0.69417	-0.69417	-0.49994	1.5815	-0.69417	1.3829	-0.81084
1	1	1	1.5808	-0.69467	-0.69467	-0.49995	1.5808	-0.69467	1.9432	-0.76254
1	1	1	1.5801	-0.69517	-0.69517	-0.49996	1.5801	-0.69517	1.8521	-0.81241
1	1	1	1.5794	-0.69567	-0.69567	-0.49996	1.5794	-0.69567	1.7634	-1.2516
1	1	1	1.5787	-0.69617	-0.69617	-0.49997	1.5787	-0.69617	1.8253	-0.54135
1	1	1	1.578	-0.69667	-0.69667	-0.49997	1.578	-0.69667	1.6441	-0.31479
1	1	1	1.5773	-0.69718	-0.69718	-0.49998	1.5773	-0.69718	0.82881	-0.59281
1	1	1	1.5766	-0.69768	-0.69768	-0.49998	1.5766	-0.69768	1.5831	-0.68145
1	1	1	1.5759	-0.69818	-0.69818	-0.49999	1.5759	-0.69818	1.266	-0.41705
1	1	1	1.5752	-0.69868	-0.69868	-0.49999	1.5752	-0.69868	1.5209	-0.37213
1	1	1	1.5745	-0.69918	-0.69918	-0.49999	1.5745	-0.69918	1.7577	-1.1238
1	1	1	1.5738	-0.69968	-0.69968	-0.5	1.5738	-0.69968	1.6031	-0.99288
1	1	1	1.5731	-0.70018	-0.70018	-0.5	1.5731	-0.70018	1.6015	-0.47283
1	1	1	1.5724	-0.70068	-0.70068	-0.5	1.5724	-0.70068	0.98731	-0.86315
1	1	1	1.5717	-0.70118	-0.70118	-0.5	1.5717	-0.70118	1.6387	-0.86294
1	1	1	1.571	-0.70168	-0.70168	-0.5	1.571	-0.70168	1.8132	-0.65507
1	1	1	1.5703	-0.70219	-0.70219	-0.5	1.5703	-0.70219	2.3879	-0.34376
1	1	1	1.5696	-0.70269	-0.70269	-0.5	1.5696	-0.70269	1.3335	-0.76434
1	1	1	1.5689	-0.70319	-0.70319	-0.5	1.5689	-0.70319	2.2352	-0.9308
1	1	1	1.5682	-0.70369	-0.70369	-0.5	1.5682	-0.70369	1.4167	-0.51301
1	1	1	1.5675	-0.70419	-0.70419	-0.49999	1.5675	-0.70419	1.3156	-0.66054
1	1	1	1.5668	-0.70469	-0.70469	-0.49999	1.5668	-0.70469	1.9242	-0.3497
1	1	1	1.5661	-0.70519	-0.70519	-0.49999	1.5661	-0.70519	1.7023	-0.53953
1	1	1	1.5654	-0.70569	-0.70569	-0.49999	1.5654	-0.70569	1.4295	-0.9743
1	1	1	1.5647	-0.70619	-0.70619	-0.49998	1.5647	-0.70619	2.0733	-0.93058
1	1	1	1.564	-0.70669	-0.70669	-0.49998	1.564	-0.70669	1.9348	-0.6127
1	1	1	1.5632	-0.7072	-0.7072	-0.49997	1.5632	-0.7072	1.7112	0.047614
1	1	1	1.5625	-0.7077	-0.7077	-0.49997	1.5625	-0.7077	1.3817	-0.87342
1	1	1	1.5618	-0.7082	-0.7082	-0.49996	1.5618	-0.7082	1.6284	-0.88482
1	1	1	1.5611	-0.7087	-0.7087	-0.49995	1.5611	-0.7087	1.8605	-0.88776
1	1	1	1.5604	-0.7092	-0.7092	-0.49995	1.5604	-0.7092	1.5084	-1.3215
1	1	1	1.5597	-0.7097	-0.7097	-0.49994	1.5597	-0.7097	1.1453	-0.57647
1	1	1	1.559	-0.7102	-0.7102	-0.49993	1.559	-0.7102	1.5071	-0.77956
1	1	1	1.5583	-0.7107	-0.7107	-0.49992	1.5583	-0.7107	1.5528	-0.67022
1	1	1	1.5576	-0.7112	-0.7112	-0.49991	1.5576	-0.7112	1.6134	-0.47268
1	1	1	1.5568	-0.7117	-0.7117	-0.4999	1.5568	-0.7117	1.6339	-0.76156
1	1	1	1.5561	-0.71221	-0.71221	-0.49989	1.5561	-0.71221	0.97353	-0.076517
1	1	1	1.5554	-0.71271	-0.71271	-0.49988	1.5554	-0.71271	1.0729	-0.89195
1	1	1	1.5547	-0.71321	-0.71321	-0.49987	1.5547	-0.71321	1.5936	-0.80809
1	1	1	1.554	-0.71371	-0.71371	-0.49986	1.554	-0.71371	1.1281	-0.81372
1	1	1	1.5533	-0.71421	-0.71421	-0.49985	1.5533	-0.71421	1.6187	-0.13419
1	1	1	1.5526	-0.71471	-0.71471	-0.49983	1.5526	-0.71471	1.3135	-0.176
1	1	1	1.5518	-0.71521	-0.71521	-0.49982	1.5518	-0.71521	1.3224	-0.88455
1	1	1	1.5511	-0.71571	-0.71571	-0.49981	1.5511	-0.71571	1.4172	-0.72084
1	1	1	1.5504	-0.71621	-0.71621	-0.49979	1.5504	-0.71621	1.5036	-0.59787
1	1	1	1.5497	-0.71672	-0.71672	-0.49978	1.5497	-0.71672	1.7539	-0.73924
1	1	1	1.549	-0.71722	-0.71722	-0.49976	1.549	-0.71722	1.3796	-0.25431
1	1	1	1.5483	-0.71772	-0.71772	-0.49975	1.5483	-0.71772	1.4972	-0.40586
1	1	1	1.5475	-0.71822	-0.71822	-0.49973	1.5475	-0.71822	1.5864	-0.37712
1	1	1	1.5468	-0.71872	-0.71872	-0.49971	1.5468	-0.71872	1.7007	-0.28213
1	1	1	1.5461	-0.71922	-0.71922	-0.49969	1.5461	-0.71922	1.4126	-0.81138
1	1	1	1.5454	-0.71972	-0.71972	-0.49968	1.5454	-0.71972	1.5228	-0.84068
1	1	1	1.5446	-0.72022	-0.72022	-0.49966	1.5446	-0.72022	1.7657	-0.82412
1	1	1	1.5439	-0.72072	-0.72072	-0.49964	1.5439	-0.72072	1.5568	-0.42208
1	1	1	1.5432	-0.72122	-0.72122	-0.49962	1.5432	-0.72122	1.5627	-0.0019798
1	1	1	1.5425	-0.72172	-0.72172	-0.4996	1.5425	-0.72172	1.5067	-0.71308
1	1	1	1.5418	-0.72223	-0.72223	-0.49958	1.5418	-0.72223	1.5411	-0.84109
1	1	1	1.541	-0.72273	-0.72273	-0.49956	1.541	-0.72273	1.5544	-1.0677
1	1	1	1.5403	-0.72323	-0.72323	-0.49954	1.5403	-0.72323	1.3702	-0.83208
1	1	1	1.5396	-0.72373	-0.72373	-0.49951	1.5396	-0.72373	1.0976	-0.47339
1	1	1	1.5389	-0.72423	-0.72423	-0.49949	1.5389	-0.72423	1.5714	-0.54431
1	1	1	1.5381	-0.72473	-0.72473	-0.49947	1.5381	-0.72473	1.8703	-0.49037
1	1	1	1.5374	-0.72523	-0.72523	-0.49944	1.5374	-0.72523	1.6112	-0.014289
1	1	1	1.5367	-0.72573	-0.72573	-0.49942	1.5367	-0.72573	1.8711	-0.74667
1	1	1	1.5359	-0.72623	-0.72623	-0.49939	1.5359	-0.72623	1.798	-0.90494
1	1	1	1.5352	-0.72673	-0.72673	-0.49937	1.5352	-0.72673	1.9574	-0.56901
1	1	1	1.5345	-0.72723	-0.72723	-0.49934	1.5345	-0.72723	1.7704	-1.1257
1	1	1	1.5338	-0.72773	-0.72773	-0.49931	1.5338	-0.72773	2.1993	0.18517
1	1	1	1.533	-0.72824	-0.72824	-0.49929	1.533	-0.72824	1.8769	-0.50925
1	1	1	1.5323	-0.72874	-0.72874	-0.49926	1.5323	-0.72874	0.8128	-0.27143
1	1	1	1.5316	-0.72924	-0.72924	-0.49923	1.5316	-0.72924	1.7608	-0.98404
1	1	1	1.5308	-0.72974	-0.72974	-0.4992	1.5308	-0.72974	1.3695	-0.79221
1	1	1	1.5301	-0.73024	-0.73024	-0.49917	1.5301	-0.73024	1.4031	-1.0805
1	1	1	1.5294	-0.73074	-0.73074	-0.49914	1.5294	-0.73074	1.9568	-0.73304
1	1	1	1.5286	-0.73124	-0.73124	-0.49911	1.5286	-0.73124	2.0509	-1.009
1	1	1	1.5279	-0.73174	-0.73174	-0.49908	1.5279	-0.73174	1.5048	-0.76626
1	1	1	1.5272	-0.73224	-0.73224	-0.49905	1.5272	-0.73224	1.5517	-1.0846
1	1	1	1.5264	-0.73274	-0.73274	-0.49902	1.5264	-0.73274	1.4068	-0.48731
1	1	1	1.5257	-0.73324	-0.73324	-0.49898	1.5257	-0.73324	1.3071	-0.56385
1	1	1	1.525	-0.73374	-0.73374	-0.49895	1.525	-0.73374	1.8442	-0.80152
1	1	1	1.5242	-0.73424	-0.73424	-0.49892	1.5242	-0.73424	1.4776	-0.65678
1	1	1	1.5235	-0.73474	-0.73474	-0.49888	1.5235	-0.73474	2.0108	-0.59175
1	1	1	1.5228	-0.73524	-0.73524	-0.49885	1.5228	-0.73524	2.0782	-1.2244
1	1	1	1.522	-0.73574	-0.73574	-0.49881	1.522	-0.73574	1.7603	-1.0479
1	1	1	1.5213	-0.73624	-0.73624	-0.49877	1.5213	-0.73624	1.6741	-1.1024
1	1	1	1.5206	-0.73674	-0.73674	-0.49874	1.5206	-0.73674	1.2434	-0.49048
1	1	1	1.5198	-0.73724	-0.73724	-0.4987	1.5198	-0.73724	1.7161	-0.85783
1	1	1	1.5191	-0.73774	-0.73774	-0.49866	1.5191	-0.73774	1.5548	-0.7392
1	1	1	1.5183	-0.73824	-0.73824	-0.49862	1.5183	-0.73824	1.711	-0.68981
1	1	1	1.5176	-0.73874	-0.73874	-0.49859	1.5176	-0.73874	0.91343	-0.69198
1	1	1	1.5169	-0.73924	-0.73924	-0.49855	1.5169	-0.73924	1.3428	-0.79189
1	1	1	1.5161	-0.73974	-0.73974	-0.49851	1.5161	-0.73974	1.5474	-0.76562
1	1	1	1.5154	-0.74024	-0.74024	-0.49846	1.5154	-0.74024	1.727	-0.64822
1	1	1	1.5146	-0.74074	-0.74074	-0.49842	1.5146	-0.74074	1.8641	-0.40949
1	1	1	1.5139	-0.74124	-0.74124	-0.49838	1.5139	-0.74124	1.1827	-0.49871
